hip_shoulder_sep_deg,lead_knee_flexion_deg,drive_knee_flexion_deg,torso_lean_deg,shoulder_elbow_angle_deg,wrist_snap_range_deg,stance_width_ratio,release_height_ratio,label
10.667441158783744,8.170983597755153,3.0585481495068527,19.43915696311697,135.13031032720608,5.4903175252270255,0.9117450011492152,0.8981009554568765,0
3.000209845286733,8.993625655187543,13.430091181715477,37.600194097756585,146.6957811176607,3.814211371040842,0.5467731010089463,0.8919629588439673,0
34.8460393759824,33.33355697746047,60.6742016913159,1.5231809637209217,98.13064073460698,25.402031098291815,1.3079811889024746,0.5030380266671368,1
43.85288729649191,27.355286473002153,58.90804374006697,2.188208312369351,98.44490147716215,20.982694765596385,1.3302384252079886,0.5798131761033215,1
49.82074526840162,23.03183419152673,58.752117567696644,4.71753123341689,98.48935388775693,27.60142572807766,1.4039206188065663,0.4233478363133953,1
41.094385596144924,29.74779972512855,59.212636861795986,4.46732051860711,95.01436047656301,18.145448676725955,1.555672819005124,0.47187810058492957,1
7.714297042718267,8.218993718010937,10.847268957652444,38.438406360210124,137.53408182843606,6.509392488024456,0.6263093587262165,0.8810804440600561,0
6.567317127411349,1.907244440504079,14.72669299437094,29.0994076401998,149.46217073751754,0.18247600467043656,0.7098184133723834,0.7880489381111111,0
40.137488549906436,33.69469798880127,45.32408067618705,1.8076034296262975,87.90142908068277,25.64296497534479,1.4526261788640629,0.4247983306752711,1
31.311034333989273,24.08779525629349,50.686606721954114,-1.9406304157348808,97.53249363741408,19.01518615811169,1.369040633364043,0.415896583702833,1
32.95289012780163,22.758381463818072,48.151105873118084,4.869463836324487,98.57848447174766,21.99026770858158,1.541020068840752,0.5327970621583276,1
1.518126135486277,6.69539976884213,11.894864584359032,16.542027675125453,131.16945399598717,2.918078437533105,0.7183622324173207,0.7963993107027387,0
1.9650505932520512,5.925409536989431,7.382203815725996,26.995981292712358,148.52687937068583,4.976708644767792,0.669356645748078,0.8030977989668447,0
6.072743760779662,7.691042602116582,0.21061830336276455,31.23019436049267,165.4367905159196,1.3773124072796972,0.6407235774291156,0.8751028671077046,0
32.640334256481914,26.198337047178804,55.52575241165403,3.753580905937893,91.08275098031932,24.09005458511345,1.4075673886452986,0.5313546181315616,1
6.550587643288316,2.459476329807051,12.79310516724547,26.003046269147234,125.04968364688658,5.474057752859981,0.5250948844462666,0.803067898024569,0
45.332460690092745,32.89710460503023,60.037593746614625,0.19793919481825561,91.08776942587056,16.992422591162324,1.5143235237568493,0.526666735092196,1
8.960546792047682,5.094677227914129,13.871802324083513,20.736268019577643,152.05071935594063,4.829867418496586,0.5215687133178619,0.7495204571072432,0
5.36427935983498,7.6533761293626785,4.512358407648611,37.01140646667777,168.11487294857494,8.9767932154499,0.9283802141628066,0.8520254248163981,0
5.544907332771204,2.0933616703416402,14.829098422172077,20.13360190070255,149.05793449698973,5.616381750343642,0.9101745226998105,0.7375856821811618,0
13.084220619220574,6.964086292089848,5.278222474816614,22.395333056126233,146.06308909070498,7.2318503576403685,0.7935836852641055,0.7765432875724483,0
5.371650527108329,9.260401055340155,2.7659828171639376,15.698952508845364,147.193158165905,5.1582634755202434,0.9103136166236918,0.7782603280877683,0
33.77466302670249,23.534666655017084,63.27242874297012,1.5126322725406736,98.29855696581247,17.019312372094845,1.365062634630044,0.5115473276588155,1
34.79008221411485,31.739833798738392,45.1079665539036,-4.7036370469066355,90.0097670652162,18.404980395407513,1.4425985665481051,0.5535518641368071,1
41.87596231088271,31.983402784084568,59.30785904735501,1.9298064300075541,98.21166881993042,27.88974772427904,1.4314513495698529,0.47776365999350984,1
1.2299061367532378,9.564755057780502,11.842868849550454,15.707042172145357,154.3390286648424,3.620511279586217,0.9894885040725006,0.7139689378625647,0
34.58521476148005,34.836478932089165,45.086221620723215,-2.830359225615001,90.0700826530867,19.330042666545985,1.5173641318088993,0.4508583160910271,1
5.266675888217185,4.918486144621563,14.182387221924934,18.184740126870672,132.20009721309188,2.9319693098968855,0.7539401983939662,0.893253566596125,0
32.69926281105113,27.79149729199348,47.08600893236622,-1.525423360370354,86.98123321509634,27.59286174022005,1.4760368800897146,0.5768405654208675,1
48.937469149609754,34.85633010066624,55.88650710752945,1.3497855836053994,88.82539812244559,18.500921250870846,1.3493708431970541,0.46527413092349196,1
46.497520846638494,29.405803815859002,63.63540856286538,3.6669938787546332,97.8562795068732,26.935454786103563,1.3545184082734654,0.46171336994334033,1
47.67280338106888,31.436716741271887,44.69192366895511,2.1570355710658804,89.07984844523753,26.842784021435897,1.481965150270831,0.5047698131721192,1
47.041221095201365,28.901035799177674,60.74043405574897,-3.27757217277999,99.69935485197192,29.179488911426176,1.3208023225536836,0.43290543586165225,1
1.0884716037402864,3.0971568868565402,6.370590387350132,30.82555831091781,167.59594463653355,2.3586484400219474,0.6821737721720438,0.7839078034102904,0
37.46320805885966,23.72024414117884,51.22364517938218,4.382333962653519,90.9041246166702,27.761376821432396,1.4655920697923581,0.5253965784942358,1
38.95690158579708,29.024834213290838,49.93739849632029,3.6442905505127303,90.38138444965833,19.628725595441047,1.4803780612857214,0.4997197938389246,1
35.938440882078034,21.028888973942887,60.96147388993474,3.629685976936491,92.68084628567998,26.53956919113003,1.3168043663678357,0.5266661402373543,1
46.45414768907705,22.431633928915588,60.140728006002945,2.199788699763767,94.65893695792496,16.217670823385394,1.4251050278988782,0.44198950281930216,1
14.893496724468243,8.97735044916123,0.5853971782236222,19.709182055505707,161.83504033136364,8.714439283947788,0.6040817962618921,0.7950678754491609,0
33.42585781746005,29.634699322425362,46.023011817742656,1.7785600750486577,94.87795883814843,27.634905845393973,1.571020739400836,0.5583166906910485,1
5.727796071416124,6.193579335333458,0.08577860917890479,17.299699068619475,139.72391394601155,9.159400275860273,0.839247253426946,0.7788301502382762,0
38.40738646022692,31.701597031911973,46.866632600940605,-1.431240792612992,93.69652792252288,29.22031843652922,1.5683088818694506,0.49426104564527623,1
48.36220537583718,27.11734760009269,40.18804789397348,-2.675569394647477,87.28662268906676,19.271619941772126,1.5806689152844955,0.5141673474968272,1
3.227466332082802,8.9758830703572,12.99044071622451,21.08105493385691,141.55022173815976,0.578680593513694,0.9338497305413362,0.7672483706541023,0
13.554458190324587,3.7482213023901934,14.524753277007534,29.01408157007905,147.14031174371175,7.1789072606570805,0.7899131153956649,0.7543083916137043,0
48.05027061320486,28.795541543748726,60.12170790183526,-2.394554490104798,91.68596805949063,23.644725928344425,1.4033037571566176,0.5471607176130426,1
40.03565307596265,29.68237723750527,56.5655975426325,-4.464491690828405,99.00966131532816,16.04212857216441,1.3965620253561501,0.49884568415458064,1
34.17819337155163,33.96755828523365,40.24165181537092,-3.1328296757400134,94.55853762654422,19.82759872649251,1.341673219267415,0.4616520254117725,1
13.927513740815971,1.420174643086255,13.305274498932471,43.92752120158117,122.17989065436585,4.023543710985571,0.7356202883051421,0.8491416254754381,0
33.21665212891284,27.875793311561843,60.985702746369185,1.5735408037709089,93.30617860440451,27.79346967904423,1.3723135668316329,0.4008455936644428,1
0.29911046763840377,3.8983984067808795,14.42261315677164,27.931734683524265,123.55179416233355,0.6975388345275724,0.8708199137813097,0.7733418877105591,0
31.820204145850028,21.16426655069965,48.977733590433814,-3.7529842937700373,92.45869251126352,22.934201811811008,1.346112997346747,0.4000236452066708,1
48.79296389221689,29.638217203094605,43.095457745667694,-2.676185559803695,88.81888291660317,17.0299591855424,1.4023523164417362,0.48796222987067617,1
1.8411056191092205,9.43571992224539,4.25185168078312,24.592411153442487,148.62606715300902,4.403781980667725,0.5618266893025743,0.7624573591557686,0
11.556595817470447,8.071518134874143,3.9380510255108176,28.359172736675248,121.4889844327095,0.08898413983893794,0.8841549557713673,0.8089349919616089,0
48.748407400291555,27.989067222032578,47.24322656825983,2.174241020108659,85.27946758702652,23.840989471379025,1.5213445172793154,0.5717025536340453,1
11.181087234081845,1.6752786797832142,3.476752144601715,36.78471004433368,143.14953496667073,3.392600184272191,0.9640648366403088,0.7731951435365029,0
34.85196756558124,31.362934965032355,41.95555528160768,-0.3184210144020536,86.96787879201278,25.874376710920984,1.4108820123750678,0.42838263864531173,1
47.01097652474,31.17206935627069,42.27978608747604,-3.1816857574896398,95.10200358420045,16.089540160282702,1.3457886463477813,0.49403706220209587,1
32.51919193663757,24.27127130529022,47.25340665797667,-2.166201212413709,86.88667819889721,28.65736377158408,1.4407059743830977,0.4721797861304301,1
33.37994765085132,25.539127597064432,46.310278203847986,-2.164763202796464,97.12317569628132,24.82503272684901,1.5974408057288167,0.4448106547887874,1
13.40636881215892,3.0975919775237903,3.267675423758438,31.247399101373208,145.91599931155858,8.332498627164687,0.7293663290649612,0.8684986094875645,0
13.798339740944877,3.649978469768441,0.12225510317544874,32.94765451067512,167.5404550993893,7.050497726577322,0.7487613581111561,0.730949200569519,0
13.018783078625386,8.723402953847812,3.232269047864158,31.25191231024051,126.66321033495117,9.077972202789441,0.8181484411460501,0.8890161341369222,0
3.318305783707356,6.21341194287888,6.365357176075688,37.85312475556627,158.28317220454164,8.186950310150738,0.6938234114140407,0.8361908149957851,0
40.84038545701428,29.818756032172686,64.479056206355,-3.8117773965121007,90.45894907587018,24.655385754868398,1.5474123598457656,0.5387339729894246,1
3.346597574689078,1.8459511285210284,8.948385669942576,42.49153760151229,146.488964610547,3.3370702192031954,0.6143405760701223,0.8806041181661738,0
8.28968007003763,6.694713580833673,10.254053326225716,33.041363469582826,124.65093076638391,3.212534585550096,0.6500419756474162,0.7761819872288879,0
14.563535871146819,6.060713037576136,4.760100541305383,32.54556389351814,140.2205934279417,6.605079500451714,0.8883181952615831,0.81592934670453,0
44.42038853152612,22.01268363168421,62.92353559533133,0.7672876906428012,95.72227980489932,18.987385726249244,1.4321429820986347,0.48877948103114016,1
9.445980091046186,4.483449101084678,7.87809413077479,23.132452475049064,150.0482967061157,0.6373105788940858,0.5264685338992249,0.8691743509142511,0
12.891545648277111,7.139059822608049,7.301045096867822,32.39222999843716,125.20043966590558,6.292592725405805,0.6581415979760785,0.8758525578505589,0
47.860978983164784,27.031945632938317,44.88752629618522,3.217788454165717,95.6485059686541,29.053839163605716,1.5780403343180973,0.5605859158211266,1
36.25983061216763,21.028586531269106,61.86577168873464,1.1501217676845528,93.86712902225014,18.486040031476257,1.3580403286153844,0.5427950937116822,1
37.90677544042329,29.12321060086628,61.65533946080821,2.6395758461066867,93.09846799030085,25.534353963098802,1.37593289270361,0.41393368720994583,1
3.355186952539168,9.29139081478884,12.06594172692052,30.988906360067997,146.98213844906553,3.794935829040764,0.9382801106778791,0.7205897801288481,0
49.299655053325125,27.26004363835475,44.723167383214985,1.6689952176409282,96.13093632079033,28.149939208348172,1.574131120800218,0.490655618600934,1
32.91828111745001,28.497917482469006,43.29612427163602,-2.00268402269956,98.94728021345921,21.83917825022088,1.3090216912091812,0.46745423270637043,1
45.15445782639071,25.936047675387844,55.937474058524124,1.082539691276513,95.62703511914646,15.278092146028065,1.591956302702834,0.5072669562429634,1
5.5354939348769125,0.34228091266182203,9.517219895134149,19.28411733935838,165.56569364484085,6.591302178572955,0.7857210779970513,0.8262571835419179,0
5.207466200438323,0.9789620601134497,0.9603950268278677,44.82967871450102,162.97054419157914,0.3938715199890308,0.563659908143615,0.8787419423565985,0
4.029884379505416,3.5900091878785103,10.898818597294593,36.44350154662041,133.466763506771,8.060308139126,0.6644245028408566,0.7712721885171612,0
38.3873133379642,27.198981178932442,48.648650134689746,0.25546707760079457,94.18237234590926,20.275429231595623,1.4384502167881263,0.5231732012487882,1
14.866936972970684,6.345155754898212,0.5942979317307123,22.467416284907408,145.41471683572178,9.68271920554297,0.5471124200962787,0.8492284997921611,0
43.55809475187157,34.500641825812764,62.94538317644749,0.7428142503269308,95.53871071647514,25.116776131187514,1.568190476051168,0.4953122063293712,1
31.68688464577298,24.542368228575867,50.05685996214837,-0.6383353835992178,99.74564113926694,23.22209512922257,1.4259100297328284,0.5364574687411223,1
32.64246244475467,25.35301712793844,61.50508920226812,-4.170620145868879,90.66592931615075,16.60235190981461,1.3789826470933424,0.4002715147661143,1
45.646959917128584,26.902816901291786,58.00516638784276,-2.765292383709949,94.09888281784178,27.953522771387362,1.4904056539548618,0.4731018377176907,1
43.38210162662653,28.272110372730776,51.73195336880454,0.6059908353427526,95.87115845950504,22.15314690298348,1.3976695183829781,0.48441764902350165,1
49.38159502706773,23.839481007103565,64.42797107309534,-1.222423709779891,92.35456026460102,25.733867113010653,1.3028101930128149,0.5077953278919063,1
44.707849170195544,25.595270740516362,50.827985143620545,3.036796515081072,95.59215040547943,23.221125371746012,1.5289384505162882,0.46653335441015736,1
12.707014309517488,0.34938234143561675,7.643737854681193,27.02693397625196,138.71157202668448,4.37836351103397,0.9613864800999832,0.7052281226861845,0
14.153854057936329,2.0024395821682948,13.314962061764207,31.882400808575277,121.08341369429826,2.3376894626988474,0.8123394389479679,0.718829567659336,0
47.68776842802361,29.62312243689832,47.31495952385261,2.4026734838971686,91.23392026827479,25.75323696626084,1.5014665563446674,0.5466769634643122,1
31.50961535828348,30.17553883453764,57.313324738894906,3.8102811407490798,88.40321453772475,26.826808170163787,1.3883243591634602,0.412514420220417,1
